2020-06-21T00:00:00,907
2020-06-22T00:00:00,1008
2020-06-23T00:00:00,912
2020-06-24T00:00:00,1284
2020-06-25T00:00:00,1125
2020-06-26T00:00:00,1313
2020-06-27T00:00:00,1604
2020-06-28T00:00:00,1381
2020-06-29T00:00:00,1324
2020-06-30T00:00:00,1755
2020-07-01T00:00:00,1520
2020-07-02T00:00:00,1782
2020-07-03T00:00:00,1831
2020-07-04T00:00:00,1854
2020-07-05T00:00:00,1461
2020-07-06T00:00:00,1533
2020-07-07T00:00:00,972
2020-07-08T00:00:00,1557
2020-07-09T00:00:00,1782
2020-07-10T00:00:00,1728
2020-07-11T00:00:00,2280
2020-07-12T00:00:00,1949
2020-07-13T00:00:00,1520
2020-07-14T00:00:00,2221
2020-07-15T00:00:00,1856
2020-07-16T00:00:00,1838
2020-07-17T00:00:00,1977
2020-07-18T00:00:00,1552
2020-07-19T00:00:00,2374
2020-07-20T00:00:00,1459
2020-07-21T00:00:00,1892
2020-07-22T00:00:00,1705
2020-07-23T00:00:00,1564
2020-07-24T00:00:00,2001
2020-07-25T00:00:00,1401
2020-07-26T00:00:00,1191
2020-07-27T00:00:00,1218
2020-07-28T00:00:00,1692
2020-07-29T00:00:00,1737
2020-07-30T00:00:00,1726
2020-07-31T00:00:00,1444
2020-08-01T00:00:00,1583
2020-08-02T00:00:00,1189
2020-08-03T00:00:00,1163
2020-08-04T00:00:00,1239
2020-08-05T00:00:00,1282
2020-08-06T00:00:00,1325
2020-08-07T00:00:00,1422
2020-08-08T00:00:00,1241
2020-08-09T00:00:00,975
2020-08-10T00:00:00,724
2020-08-11T00:00:00,971
2020-08-12T00:00:00,844
2020-08-13T00:00:00,935
2020-08-14T00:00:00,932
2020-08-15T00:00:00,1041
2020-08-16T00:00:00,615
2020-08-17T00:00:00,456
2020-08-18T00:00:00,719
2020-08-19T00:00:00,739
2020-08-20T00:00:00,909
2020-08-21T00:00:00,1058
2020-08-22T00:00:00,917
2020-08-23T00:00:00,693
2020-08-24T00:00:00,563
2020-08-25T00:00:00,937
2020-08-26T00:00:00,605
2020-08-27T00:00:00,505
2020-08-28T00:00:00,1353
2020-08-29T00:00:00,1298
2020-08-30T00:00:00,1075
2020-08-31T00:00:00,668
2020-09-01T00:00:00,854
2020-09-02T00:00:00,657
2020-09-03T00:00:00,1193
2020-09-04T00:00:00,1629
2020-09-05T00:00:00,964
2020-09-06T00:00:00,663
2020-09-07T00:00:00,655
2020-09-08T00:00:00,301
2020-09-09T00:00:00,305
2020-09-10T00:00:00,379
2020-09-11T00:00:00,2454
2020-09-12T00:00:00,932
2020-09-13T00:00:00,1886
2020-09-14T00:00:00,816
2020-09-15T00:00:00,790
2020-09-16T00:00:00,652
2020-09-17T00:00:00,1324
2020-09-18T00:00:00,872
2020-09-19T00:00:00,922
2020-09-20T00:00:00,468
2020-09-21T00:00:00,416
2020-09-22T00:00:00,2665
2020-09-23T00:00:00,897
2020-09-24T00:00:00,1021
2020-09-25T00:00:00,1195
2020-09-26T00:00:00,1371
2020-09-27T00:00:00,614
2020-09-28T00:00:00,568
2020-09-29T00:00:00,1179
2020-09-30T00:00:00,308
2020-10-01T00:00:00,381
2020-10-02T00:00:00,862
2020-10-03T00:00:00,1706
2020-10-04T00:00:00,691
2020-10-05T00:00:00,577
2020-10-06T00:00:00,811
2020-10-07T00:00:00,735
2020-10-08T00:00:00,1050
2020-10-09T00:00:00,921
2020-10-10T00:00:00,945
2020-10-11T00:00:00,785
2020-10-12T00:00:00,649
2020-10-13T00:00:00,828
2020-10-14T00:00:00,926
2020-10-15T00:00:00,1297
2020-10-16T00:00:00,1147
2020-10-17T00:00:00,961
2020-10-18T00:00:00,776
2020-10-19T00:00:00,619
2020-10-20T00:00:00,884
2020-10-21T00:00:00,864
